Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:57:34.643170,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.726408,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.766630,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.799801,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.834330,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.867801,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.901477,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.935237,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:34.970453,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.006781,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.046193,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.086825,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.128487,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.168906,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.217304,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.253955,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.294893,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.340897,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.395956,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.443062,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.481026,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.523820,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.569623,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.615721,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.668076,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.714710,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.759433,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.814570,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.869752,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.922624,0.0,0.005714285714285714,0.055208,0.000723,0.203208,-0.749461834098885,1.45588384884359,-0.7396705369951968
2025-05-27 16:57:35.971409,0.0,0.005714285714285714,0.055288,0.000535,0.204108,-0.7189883853590641,1.4531436819179588,-0.7181157207330668
2025-05-27 16:57:36.016996,1.0,0.010476190476190476,0.055454,0.000536,0.204108,-0.7189883853590641,1.4531436819179588,-0.7181157207330668
2025-05-27 16:57:36.054263,1.0,0.07238095238095238,0.055922,0.000218,0.20631,-0.7307344512249858,1.4536498274010372,-0.7296348937962295
2025-05-27 16:57:36.088361,1.0,0.18476190476190477,0.056238,-8.5e-05,0.2087,-0.7163180316035127,1.451869591564003,-0.7201752092504201
2025-05-27 16:57:36.120507,1.0,0.3457142857142857,0.057395,-0.000386,0.212342,-0.7304901051297067,1.4519568580266027,-0.7211875002165768
2025-05-27 16:57:36.153706,1.0,0.5514285714285714,0.058881,-0.000818,0.217781,-0.7160911388007535,1.4519568580266027,-0.7211875002165768
2025-05-27 16:57:36.186728,1.0,0.7361904761904762,0.060927,-0.001149,0.223718,-0.7365813042191669,1.4519568580266027,-0.7211875002165768
2025-05-27 16:57:36.221106,1.0,0.8790476190476191,0.063998,-0.001386,0.225582,-0.7459886288874163,1.4701780954174235,-0.7701788923200577
2025-05-27 16:57:36.251915,1.0,0.9571428571428572,0.066636,-0.001619,0.239404,-0.7837924604856135,1.4886087723184838,-0.8059232354009016
2025-05-27 16:57:36.287088,1.0,0.9923809523809524,0.0759,-0.001844,0.249621,-0.988589394914628,1.4886087723184838,-0.8059232354009016
2025-05-27 16:57:36.319529,1.0,0.9952380952380953,0.084225,-0.001716,0.256421,-1.9681903441814854,1.5415097019464317,-1.9927994866346055
2025-05-27 16:57:36.353624,1.0,0.9961904761904762,0.0928,-0.001422,0.269324,-2.833542040612794,1.5281055732911153,-2.7603254784916316
2025-05-27 16:57:36.387751,1.0,0.9961904761904762,0.109972,-0.001211,0.299898,3.1379100088680847,1.5281055732911153,-2.7603254784916316
2025-05-27 16:57:36.421160,1.0,0.9961904761904762,0.120166,-0.000964,0.302879,3.128013992009277,1.3603096190043804,3.128188524934477
2025-05-27 16:57:36.453453,1.0,0.9961904761904762,0.12345,-0.000552,0.316495,3.1172278572319523,1.325996445910172,3.1272635004309195
2025-05-27 16:57:36.485527,1.0,0.9961904761904762,0.139026,-1.8e-05,0.316495,3.1172278572319523,1.26499718855297,3.123441229369052
2025-05-27 16:57:36.524475,1.0,0.9961904761904762,0.148483,7.6e-05,0.342535,3.0898785478532007,1.26499718855297,3.123441229369052
2025-05-27 16:57:36.562108,1.0,0.9961904761904762,0.161569,0.000154,0.35224,3.0790924130758763,1.26499718855297,3.123441229369052
2025-05-27 16:57:36.601447,1.0,0.9961904761904762,0.167061,0.000602,0.355671,3.07170967033994,1.1666653384956096,3.1180830685654293
2025-05-27 16:57:36.637683,1.0,0.9961904761904762,0.172901,0.000704,0.357455,3.070994085346623,1.1605217795285896,3.118833560143787
2025-05-27 16:57:36.673228,1.0,0.9961904761904762,0.174444,0.001032,0.360293,3.059178206310621,1.1545702067792891,3.1115206305779313
2025-05-27 16:57:36.708334,1.0,0.9961904761904762,0.187534,0.001518,0.36505,3.0396828785658445,1.1462973461248358,3.1027765310254396
2025-05-27 16:57:36.744363,1.0,0.9961904761904762,0.193877,0.00286,0.367786,3.037396497245732,1.1323347121088811,3.1031081435833183
2025-05-27 16:57:36.777942,1.0,0.9961904761904762,0.198546,0.003025,0.370281,3.0208507759368253,1.1222990689099137,3.0971914774190576
2025-05-27 16:57:36.811591,1.0,0.9961904761904762,0.206513,0.004051,0.371889,3.004462134260599,1.1222990689099137,3.0971914774190576
2025-05-27 16:57:36.846158,1.0,0.9961904761904762,0.214037,0.00462,0.373274,2.9893999428158877,1.1156319111672954,3.070103967428105
2025-05-27 16:57:36.883140,1.0,0.9961904761904762,0.219469,0.005352,0.373382,2.9646686273151275,1.103746218961214,3.0509227989486876
2025-05-27 16:57:36.917936,1.0,0.9961904761904762,0.22533,0.005689,0.373441,2.959903878457183,1.0988942036406697,3.048374618240776
2025-05-27 16:57:36.951611,1.0,0.9961904761904762,0.230129,0.006363,0.371045,2.950758353176733,1.0846174103593562,3.0428419245119533
2025-05-27 16:57:36.983975,1.0,0.9961904761904762,0.2333,0.006492,0.369067,2.943619956536076,1.0731680504662733,3.036541285912255
2025-05-27 16:57:37.019549,1.0,0.9961904761904762,0.235754,0.006612,0.366071,2.937720743664335,1.0598860948585966,3.031340204741311
2025-05-27 16:57:37.056697,1.0,0.9961904761904762,0.238694,0.006848,0.364525,2.933601766629629,1.0515783276191035,3.0284429581830006
2025-05-27 16:57:37.093233,1.0,0.9961904761904762,0.242033,0.00741,0.363237,2.9241595353763397,1.044858809998925,3.026156576862888
2025-05-27 16:57:37.128974,1.0,0.9961904761904762,0.245416,0.007379,0.362127,2.9200231050491134,1.0472324577816376,3.0153355355005234
2025-05-27 16:57:37.163989,1.0,0.9961904761904762,0.249596,0.007425,0.361569,2.916218287279765,1.052363725782501,3.0088080040980647
2025-05-27 16:57:37.197568,1.0,0.9961904761904762,0.252976,0.007463,0.359096,2.918242869212079,1.045242782434364,3.010832586030378
