Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:57:59.922810,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.620516908961544,1.4585542025991414,-0.6262241356155653
2025-05-27 16:58:00.009025,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.039279,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.070301,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.100866,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.140493,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.174877,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.210545,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.257595,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.299830,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.336274,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6045296930132759,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.377424,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6106907052728159,1.4598108396605773,-0.6101321999121777
2025-05-27 16:58:00.419398,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6106907052728159,1.4593396007625385,-0.6163281187567576
2025-05-27 16:58:00.456856,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6106907052728159,1.4593396007625385,-0.6163281187567576
2025-05-27 16:58:00.500758,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6106907052728159,1.4593396007625385,-0.6163281187567576
2025-05-27 16:58:00.536627,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6106907052728159,1.4593396007625385,-0.6163281187567576
2025-05-27 16:58:00.576931,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6106907052728159,1.4593396007625385,-0.6163281187567576
2025-05-27 16:58:00.619146,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.622942916621816,1.4583622163814218,-0.6286675965683576
2025-05-27 16:58:00.653292,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.622942916621816,1.4583622163814218,-0.6286675965683576
2025-05-27 16:58:00.687442,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.622942916621816,1.4583622163814218,-0.6286675965683576
2025-05-27 16:58:00.719003,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.622942916621816,1.4583622163814218,-0.6286675965683576
2025-05-27 16:58:00.755478,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.636783377590131,1.4583622163814218,-0.6286675965683576
2025-05-27 16:58:00.790811,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6338686777393007,1.4574720984629048,-0.6396631708559217
2025-05-27 16:58:00.828815,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6404834756043591,1.4569135931022665,-0.6463128753060201
2025-05-27 16:58:00.865807,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4545399453195544,-0.6732258523717727
2025-05-27 16:58:00.900340,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:00.934851,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:00.975219,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.016959,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.054010,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.100947,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.140133,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.180929,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.221942,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.255802,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.294207,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.335574,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.371811,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.407855,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.443987,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.483360,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.518264,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.552632,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.586498,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.620353,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.654829,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.689893,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.722726,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.760694,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.801733,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
2025-05-27 16:58:01.839556,0.0,0.005714285714285714,0.054878,-0.000149,0.206027,-0.6651973378125988,1.4547144782447539,-0.6712012704394593
