Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 13:24:49.590952,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.672340,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.712969,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.750155,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.782307,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.821000,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.858925,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.896056,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.935338,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:49.974854,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.016343,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.057820,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.101236,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.142697,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.186412,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.234033,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.280988,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.323331,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.358824,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.396825,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.432916,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.468592,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.505772,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.548520,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.586604,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.625158,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.664419,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.704219,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.755800,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.807746,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.848753,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.894061,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.936903,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:50.980633,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.022028,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.064330,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.111065,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.157189,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.196620,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.235089,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.279237,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.320911,0.0,0.005714285714285714,0.054849,5e-06,0.204493,0.4286703175823273,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.360506,0.0,0.005714285714285714,0.054832,-2.7e-05,0.204663,0.42186353349954936,1.4613816359873721,0.4325449485217547
2025-05-27 13:24:51.401251,0.0,0.005714285714285714,0.05481,-0.000182,0.204663,0.42186353349954936,1.4596537600278978,0.4254240051736178
2025-05-27 13:24:51.440257,0.0,0.005714285714285714,0.054805,-0.00019,0.204917,0.41214204956594097,1.457070672734946,0.4131543405320977
2025-05-27 13:24:51.480972,0.0,0.005714285714285714,0.055105,-0.000543,0.205838,0.37318630066142755,1.452463003509681,0.3961897402027128
2025-05-27 13:24:51.517067,0.0,0.005714285714285714,0.055218,-0.000575,0.205811,0.37555994844413987,1.4501591688970485,0.36943384276963975
2025-05-27 13:24:51.551171,0.0,0.005714285714285714,0.056532,-0.000972,0.206152,0.348105919310269,1.4501591688970485,0.36943384276963975
2025-05-27 13:24:51.589667,0.0,0.005714285714285714,0.056982,-0.00105,0.206508,0.3227462852787914,1.4501591688970485,0.36943384276963975
2025-05-27 13:24:51.627037,0.0,0.005714285714285714,0.057985,-0.001245,0.206977,0.2999871918327854,1.4567390601770671,0.30176742766981957
2025-05-27 13:24:51.662272,0.0,0.005714285714285714,0.060378,-0.001822,0.212337,0.23827234948226586,1.458414576258982,0.25591762821992853
2025-05-27 13:24:51.700264,0.0,0.005714285714285714,0.062358,-0.002219,0.213032,0.23106413967152928,1.458414576258982,0.25591762821992853
2025-05-27 13:24:51.732536,0.0,0.005714285714285714,0.063503,-0.002504,0.217305,0.21793926369653194,1.4619401413480102,0.14465288840529
2025-05-27 13:24:51.766314,0.0,0.005714285714285714,0.068501,-0.003565,0.227808,0.16149531568703532,1.466635077035875,0.11712904610133945
2025-05-27 13:24:51.799570,0.0,0.005714285714285714,0.073042,-0.004207,0.233551,0.1657190124768616,1.466635077035875,0.11712904610133945
2025-05-27 13:24:51.833300,0.0,0.005714285714285714,0.077493,-0.004726,0.238225,0.21886428820008894,1.506987089341984,0.16189674141499402
