Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 11:38:12.838205,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:12.929860,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:12.967433,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.004383,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.043544,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.079556,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.117555,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.157650,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.196966,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.237819,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.272327,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.313549,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.348070,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.385771,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
2025-05-27 11:38:13.423074,0.0,0.006666666666666667,0.054705,0.001259,0.205724,0.008168140899333463,1.4576989912656642,0.036896260387160124
