Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:59:52.704359,0.0,0.004761904761904762,0.054813,0.002069,0.204742,-0.9157742585214246,1.4226876864706577,-0.88334604101937
2025-05-27 16:59:52.783115,0.0,0.004761904761904762,0.054744,0.002043,0.205488,-0.8727169858747247,1.4172248059119155,-0.8383339996104363
2025-05-27 16:59:52.826077,0.0,0.004761904761904762,0.054692,0.002024,0.205695,-0.8612676259816416,1.4161077951906391,-0.8297818862756642
2025-05-27 16:59:52.866755,0.0,0.004761904761904762,0.05466,0.002014,0.206141,-0.8373217086442796,1.4128963893669695,-0.8062897545438203
2025-05-27 16:59:52.922247,0.0,0.004761904761904762,0.054614,0.001998,0.206733,-0.8069355263670583,1.408480706359424,-0.7764969842122772
2025-05-27 16:59:52.971249,0.0,0.004761904761904762,0.054443,0.001947,0.208167,-0.7398450699203963,1.4005394582628496,-0.7287447758777124
2025-05-27 16:59:53.023254,0.0,0.004761904761904762,0.054275,0.001901,0.209416,-0.6881309641838043,1.386890983512254,-0.6603976823696144
2025-05-27 16:59:53.074979,0.0,0.004761904761904762,0.054096,0.001856,0.210622,-0.6433283622851098,1.376453914585328,-0.616816810947316
2025-05-27 16:59:53.124412,0.0,0.004761904761904762,0.053614,0.001812,0.213428,-0.5828177971184664,1.346922943641584,-0.5591162258763835
2025-05-27 16:59:53.176078,0.0,0.004761904761904762,0.053502,0.001793,0.214014,-0.5581388414952667,1.3427167001442775,-0.5347863361035826
2025-05-27 16:59:53.236666,0.0,0.004761904761904762,0.053263,0.001926,0.215173,-0.5671796470205973,1.3258568195700122,-0.5448568858875897
2025-05-27 16:59:53.287548,0.0,0.004761904761904762,0.053147,0.002048,0.215696,-0.534332550498064,1.3239718639778584,-0.5103517265756619
2025-05-27 16:59:53.330094,0.0,0.004761904761904762,0.052892,0.002199,0.216276,-0.4960923865868683,1.3222788946034238,-0.4624075320233777
2025-05-27 16:59:53.379757,0.0,0.004761904761904762,0.052895,0.002134,0.216276,-0.4760385534814534,1.3238845975152587,-0.4496142686062592
2025-05-27 16:59:53.439978,0.0,0.004761904761904762,0.052859,0.002203,0.216292,-0.4531049271102479,1.3263978716381306,-0.426593375772454
2025-05-27 16:59:53.477369,0.0,0.004761904761904762,0.052857,0.002261,0.21629,-0.450015694334218,1.3267992973660894,-0.4227711047105865
2025-05-27 16:59:53.514394,0.0,0.004761904761904762,0.052855,0.002321,0.216288,-0.45151667749093305,1.3266422177334098,-0.423835755554303
2025-05-27 16:59:53.547195,0.0,0.004761904761904762,0.05286,0.002216,0.216286,-0.4219507999621491,1.330063063067319,-0.3953170755767156
2025-05-27 16:59:53.581601,0.0,0.004761904761904762,0.05286,0.002242,0.216285,-0.4196993252270764,1.3303423157476377,-0.3926990816987242
2025-05-27 16:59:53.614966,0.0,0.004761904761904762,0.052897,0.002322,0.216095,-0.3981445089649465,1.3349499849729027,-0.36950365593971946
2025-05-27 16:59:53.647844,0.0,0.004761904761904762,0.052962,0.002257,0.215822,-0.3823143726493579,1.3398369068784868,-0.35465090400524774
2025-05-27 16:59:53.682359,0.0,0.004761904761904762,0.053,0.002279,0.215641,-0.359485466033272,1.344095510253353,-0.3308097064230052
2025-05-27 16:59:53.715668,0.0,0.004761904761904762,0.053147,0.00225,0.214951,-0.36365680294553854,1.3523858242003262,-0.3270921551162573
2025-05-27 16:59:53.754849,0.0,0.004761904761904762,0.053251,0.002233,0.214445,-0.34444072788108093,1.3596638471811424,-0.31557298205309475
2025-05-27 16:59:53.790565,0.0,0.004761904761904762,0.053319,0.002245,0.214252,-0.3158696880259338,1.3643762361615273,-0.2833192974762395
2025-05-27 16:59:53.826496,0.0,0.004761904761904762,0.053319,0.002245,0.214252,-0.3052755394663281,1.3651267277398849,-0.2717652178280371
2025-05-27 16:59:53.872746,0.0,0.004761904761904762,0.05332,0.002231,0.214249,-0.29766590392763287,1.3654932468828036,-0.26597072471141586
2025-05-27 16:59:53.911843,0.0,0.004761904761904762,0.053353,0.002231,0.214247,-0.28537878599359284,1.3662088318761212,-0.25523694981165074
2025-05-27 16:59:53.949025,0.0,0.004761904761904762,0.053353,0.002231,0.214085,-0.2761983541281027,1.3686522928289133,-0.24658011672175886
2025-05-27 16:59:53.988896,0.0,0.004761904761904762,0.053408,0.002201,0.213456,-0.257017185648685,1.3723523908431412,-0.23753931119642824
2025-05-27 16:59:54.026226,0.0,0.004761904761904762,0.053492,0.002194,0.213373,-0.24286256541501094,1.3786879360278805,-0.21263346277046916
2025-05-27 16:59:54.065466,0.0,0.004761904761904762,0.053712,0.002113,0.212112,-0.20943951023931953,1.3945704322210293,-0.1792627674723376
2025-05-27 16:59:54.104249,0.0,0.004761904761904762,0.053849,0.002042,0.211387,-0.20539034637469272,1.3986021427931359,-0.16530013345638295
2025-05-27 16:59:54.142077,0.0,0.004761904761904762,0.053831,0.001976,0.211455,-0.21092304010351473,1.4077302147810664,-0.18165386854756982
2025-05-27 16:59:54.180783,0.0,0.004761904761904762,0.053806,0.001917,0.211545,-0.21610666798193787,1.4118840984008127,-0.18729128203151152
2025-05-27 16:59:54.219957,0.0,0.004761904761904762,0.053428,0.001882,0.212086,-0.2164033739547769,1.4122680708362516,-0.18798941373230924
2025-05-27 16:59:54.258882,0.0,0.004761904761904762,0.053245,0.00186,0.215358,-0.22652628361634405,1.407503321978307,-0.20230111359866274
