Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 12:36:45.613470,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:45.690152,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:45.752990,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:45.800027,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:45.845431,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:45.892796,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:45.935027,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:45.973442,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.013543,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.052699,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.088709,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.125245,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.170782,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.211563,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.268453,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.304948,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
2025-05-27 12:36:46.339250,0.0,0.0037735849056603774,0.055219,0.00136,0.202429,-0.11480775819618701,1.4946476115303837,-0.09044296183834616
