Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 14:15:37.560050,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.650930,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.693144,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.744660,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.778887,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.814672,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.850822,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.888040,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.923166,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.958104,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:37.997919,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.034099,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.071199,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.112943,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.150577,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.203232,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.250615,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.300784,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.342963,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.381914,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.424927,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.471669,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.518287,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.558388,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.606568,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.647678,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.704146,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.755133,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.800227,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.841543,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.878995,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.921555,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:38.967675,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:39.008855,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:39.045284,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:39.082598,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:39.125312,0.0,0.005714285714285714,0.05484,0.003082,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:39.158436,0.0,0.005714285714285714,0.055209,0.003107,0.205665,0.38138934814580083,1.4507351275502067,0.4440990281699571
2025-05-27 14:15:39.192279,0.0,0.005714285714285714,0.055824,0.003259,0.206148,0.41666245232860627,1.4553427967754717,0.45994661777806567
2025-05-27 14:15:39.225154,0.0,0.005714285714285714,0.056367,0.003828,0.208537,0.4414635809994457,1.4553427967754717,0.45994661777806567
2025-05-27 14:15:39.270272,0.0,0.005714285714285714,0.057285,0.003999,0.208537,0.4414635809994457,1.4553427967754717,0.45994661777806567
2025-05-27 14:15:39.308085,0.0,0.005714285714285714,0.059678,0.005382,0.221867,0.4471708076534671,1.4553427967754717,0.45994661777806567
2025-05-27 14:15:39.341563,0.0,0.005714285714285714,0.059736,0.005471,0.228542,0.484765199741425,1.4889054782913225,0.6008819548766078
2025-05-27 14:15:39.375398,0.0,0.005714285714285714,0.06044,0.005535,0.228285,0.5091474493917858,1.4888531184137628,0.6019116991352845
2025-05-27 14:15:39.409115,0.0,0.005714285714285714,0.061553,0.005872,0.233326,0.5283635244562433,1.49585188871426,0.6240773806356124
2025-05-27 14:15:39.441508,0.0,0.005714285714285714,0.063134,0.006848,0.237725,0.659908990179056,1.5095701766349354,0.76331974835972
2025-05-27 14:15:39.476991,0.0,0.005714285714285714,0.064712,0.007911,0.244473,0.9519723872077872,1.5095701766349354,0.76331974835972
2025-05-27 14:15:39.506480,0.0,0.005714285714285714,0.068306,0.009478,0.252183,1.6524428292031914,1.5332892011695383,1.7832028967626063
2025-05-27 14:15:39.539128,0.0,0.005714285714285714,0.071918,0.011188,0.259607,2.456777814984778,1.5144221919554797,2.6037694445877406
2025-05-27 14:15:39.573894,0.0,0.005714285714285714,0.075564,0.013199,0.266061,2.684072043472,1.5144221919554797,2.6037694445877406
