Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 13:00:19.288995,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.379156,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.430775,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.468433,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.510783,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.552571,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.601215,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.646592,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.692978,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.739962,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.786778,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.834253,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.882617,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.934369,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:19.990606,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:20.044068,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:20.086165,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:20.130405,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:20.176204,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
2025-05-27 13:00:20.221652,0.0,0.006666666666666667,0.053685,-0.000771,0.203301,-2.716290821463815,1.5510566529548406,-2.7413362962299335
