Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 13:23:20.350755,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.431098,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.479963,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.519850,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.555734,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.593877,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.633151,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.676830,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.725771,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.769204,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.811526,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.856201,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.907019,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.950823,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:20.988356,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.040359,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.085764,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.123260,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.159476,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.197706,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.232339,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.266601,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.302375,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.342276,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.380411,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.416084,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.453684,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.499367,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.545063,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.585909,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.628709,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.672334,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.712696,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.755936,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.798936,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.838845,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.877693,0.0,0.005714285714285714,0.054788,-0.001594,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
2025-05-27 13:23:21.920846,0.0,0.005714285714285714,0.054788,-0.001588,0.206047,0.5837951814995832,1.4316412255333888,0.5632002963260502
