Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 13:28:24.998681,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.092618,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.149900,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.192935,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.238408,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.284276,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.326848,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.372390,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.417085,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.466062,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.518248,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.569616,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.617885,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.665749,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.714979,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.762821,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
2025-05-27 13:28:25.800093,0.0,0.005714285714285714,0.054898,-0.001308,0.205295,0.6301685797250726,1.4374880785275699,0.6132912458582874
