Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 15:50:09.380786,0.0,0.005714285714285714,0.053952,-0.002306,0.209628,-1.094810133191003,1.494368358850065,-1.1336611623403967
2025-05-27 15:50:09.459832,0.0,0.005714285714285714,0.053836,-0.002318,0.209533,-1.0884047748361838,1.4963405809048185,-1.1273605237406974
2025-05-27 15:50:09.501312,0.0,0.005714285714285714,0.053836,-0.002318,0.209533,-1.0884047748361838,1.4963405809048185,-1.1273605237406974
2025-05-27 15:50:09.539418,0.0,0.005714285714285714,0.053836,-0.002318,0.209533,-1.0884047748361838,1.4963405809048185,-1.1273605237406974
2025-05-27 15:50:09.576864,0.0,0.005714285714285714,0.053836,-0.00231,0.209532,-1.0774441071336593,1.4978939239390934,-1.1162078698204534
2025-05-27 15:50:09.618683,0.0,0.005714285714285714,0.053836,-0.002298,0.209531,-1.0730982372961935,1.4984873358847715,-1.111792186812908
2025-05-27 15:50:09.656461,0.0,0.005714285714285714,0.053836,-0.002298,0.209531,-1.0730982372961935,1.4984873358847715,-1.111792186812908
2025-05-27 15:50:09.698295,0.0,0.005714285714285714,0.053836,-0.002298,0.209531,-1.0730982372961935,1.4984873358847715,-1.111792186812908
2025-05-27 15:50:09.738884,0.0,0.005714285714285714,0.053836,-0.002298,0.209531,-1.0730982372961935,1.4984873358847715,-1.111792186812908
2025-05-27 15:50:09.778063,0.0,0.005714285714285714,0.053837,-0.002285,0.209531,-1.0730982372961935,1.4984873358847715,-1.111792186812908
2025-05-27 15:50:09.823292,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:09.863824,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:09.907125,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:09.957998,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:10.007065,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:10.059872,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:10.107593,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:10.143798,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:10.179648,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0667277855264141,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:10.214226,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0580709524365224,1.4993425472182487,-1.105317015288009
2025-05-27 15:50:10.255062,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0580709524365224,1.5004421046470051,-1.096642728905597
2025-05-27 15:50:10.292242,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0580709524365224,1.5004421046470051,-1.096642728905597
2025-05-27 15:50:10.328208,0.0,0.005714285714285714,0.053837,-0.002291,0.20953,-1.0580709524365224,1.5004421046470051,-1.096642728905597
2025-05-27 15:50:10.365685,0.0,0.005714285714285714,0.053836,-0.002305,0.209532,-1.0699566446426039,1.4988887616127302,-1.108720407329398
2025-05-27 15:50:10.404932,0.0,0.005714285714285714,0.053841,-0.002195,0.209532,-1.0703057104930027,1.4988364017351705,-1.1070274379549632
2025-05-27 15:50:10.449963,0.0,0.005714285714285714,0.053844,-0.002124,0.209532,-1.0703057104930027,1.4988364017351705,-1.1057184410159675
2025-05-27 15:50:10.491018,0.0,0.005714285714285714,0.053849,-0.001979,0.209532,-1.0703057104930027,1.4988364017351705,-1.1057184410159675
2025-05-27 15:50:10.546912,0.0,0.005714285714285714,0.053862,-0.001879,0.209258,-1.1191923828413637,1.4985746023473712,-1.1496832848737046
2025-05-27 15:50:10.589543,0.0,0.005714285714285714,0.053594,-0.00169,0.209258,-1.1191923828413637,1.4985746023473712,-1.1496832848737046
2025-05-27 15:50:10.629413,0.0,0.005714285714285714,0.053503,-0.001382,0.21205,-1.13268377795928,1.4969165395579767,-1.1533833828879327
2025-05-27 15:50:10.669733,0.0,0.005714285714285714,0.053631,-0.000966,0.215642,-1.150905015350101,1.4975972179662542,-1.16345393267194
2025-05-27 15:50:10.707776,0.0,0.005714285714285714,0.054011,-0.000657,0.218605,-1.183472859192315,1.4993949070958084,-1.217943111919203
2025-05-27 15:50:10.745867,0.0,0.005714285714285714,0.054411,-0.000194,0.22122,-1.4203314919804655,1.503234631450196,-1.4166313939662374
2025-05-27 15:50:10.785431,0.0,0.005714285714285714,0.054986,0.000108,0.225725,-1.6460200175558521,1.503862949980914,-1.6353560558261668
2025-05-27 15:50:10.823746,0.0,0.005714285714285714,0.055773,0.000235,0.233008,-1.9078892185250815,1.5067252899541845,-1.894170930604406
2025-05-27 15:50:10.861390,0.0,0.005714285714285714,0.057215,0.00035,0.238198,-2.0376369951183397,1.5054686528927488,-1.9350465416861131
2025-05-27 15:50:10.902345,0.0,0.005714285714285714,0.058205,0.00038,0.245963,-2.4596925148356084,1.5043690954639921,-2.4739518548244024
2025-05-27 15:50:10.941113,0.0,0.005714285714285714,0.059832,0.000582,0.255095,-2.656810000555848,1.4949094109181833,-2.616946680440298
2025-05-27 15:50:10.978796,0.0,0.005714285714285714,0.065064,0.00099,0.272006,-3.1255356244714454,1.4571579391975455,-3.1237553886344114
2025-05-27 15:50:11.017478,0.0,0.005714285714285714,0.072101,0.001416,0.283946,3.006242370097633,1.4571579391975455,-3.1237553886344114
2025-05-27 15:50:11.057533,0.0,0.005714285714285714,0.082421,0.002642,0.297939,2.922065140273946,1.4571579391975455,-3.1237553886344114
2025-05-27 15:50:11.095082,0.0,0.005714285714285714,0.089335,0.003459,0.306389,2.8822890866209954,1.3523858242003262,2.910406340870624
2025-05-27 15:50:11.136954,0.0,0.005714285714285714,0.093127,0.003971,0.317675,2.867279255053844,1.3391387751776893,2.8864429702407426
2025-05-27 15:50:11.175537,0.0,0.005714285714285714,0.105665,0.005727,0.327364,2.8395110666546146,1.2921545117140016,2.8845056547710284
2025-05-27 15:50:11.212811,0.0,0.005714285714285714,0.108534,0.006496,0.329904,2.832302856843878,1.2978791916605432,2.8687627849180397
2025-05-27 15:50:11.250321,0.0,0.005714285714285714,0.116236,0.007984,0.336073,2.833542040612794,1.2679991548664002,2.8925516226227224
2025-05-27 15:50:11.286021,0.0,0.005714285714285714,0.125683,0.009637,0.34231,2.8287423851698095,1.2625537276001781,2.8825683393013146
2025-05-27 15:50:11.318972,0.0,0.005714285714285714,0.133607,0.011807,0.345546,2.8278173606662524,1.2315915866697988,2.906584069808756
2025-05-27 15:50:11.351624,0.0,0.005714285714285714,0.143227,0.014605,0.351958,2.8302782749115645,1.2177511257014835,2.9212448355255094
2025-05-27 15:50:11.386041,0.0,0.005714285714285714,0.152837,0.017317,0.354916,2.837591204477421,1.195166565180677,2.9413684818010033
2025-05-27 15:50:11.420553,0.0,0.005714285714285714,0.160842,0.020034,0.356602,2.8417101815121275,1.1773118469327748,2.956622659463434
2025-05-27 15:50:11.455760,0.0,0.005714285714285714,0.167168,0.022695,0.358017,2.8457942519617943,1.1626510812160227,2.9715626778605055
2025-05-27 15:50:11.493175,0.0,0.005714285714285714,0.176897,0.026322,0.357042,2.8428271922334036,1.1336786156329166,2.9810398156988347
2025-05-27 15:50:11.535702,0.0,0.005714285714285714,0.184764,0.030161,0.357726,2.8358284219329066,1.1150734058066571,2.988056039291852
2025-05-27 15:50:11.572155,0.0,0.005714285714285714,0.192207,0.03315,0.356219,2.844171095757439,1.09266337821105,3.0048810132810777
2025-05-27 15:50:11.611932,0.43333333333333335,0.013333333333333334,0.196531,0.03433,0.354165,2.8524439564118924,1.087375030577507,3.0073419275263897
2025-05-27 15:50:11.651485,0.8333333333333334,0.08285714285714285,0.202129,0.037398,0.353152,2.855777535283202,1.0606540397294741,3.0277971863597632
2025-05-27 15:50:11.692631,1.0,0.2342857142857143,0.203658,0.037614,0.35409,2.8525835827520525,1.0611252786275125,3.0244985140734935
2025-05-27 15:50:11.735184,1.0,0.48,0.218066,0.042951,0.351071,2.8581337297733937,1.0343344746093994,3.038810213939847
2025-05-27 15:50:11.773033,1.0,0.7066666666666667,0.220927,0.043616,0.352148,2.851466572030776,1.0339854087590006,3.0353719153134184
2025-05-27 15:50:11.819290,1.0,0.8971428571428571,0.22848,0.045628,0.348672,2.8589191279367916,1.0112263153129946,3.0438716687706306
2025-05-27 15:50:11.862349,1.0,0.9857142857142858,0.238969,0.048807,0.346588,2.862723945706139,1.0047685970806155,3.045494824974985
2025-05-27 15:50:11.907717,1.0,0.9952380952380953,0.240702,0.049022,0.346512,2.8605597374336664,0.9868266123701139,3.0496661618872523
2025-05-27 15:50:11.951551,1.0,0.9952380952380953,0.247891,0.050347,0.343415,2.868291546020001,0.9749758267490723,3.0546228969629157
2025-05-27 15:50:11.997232,1.0,0.9952380952380953,0.261027,0.053969,0.338837,2.8766691264295736,0.9500001651530335,3.0645538204067635
2025-05-27 15:50:12.031990,1.0,0.9952380952380953,0.268676,0.056014,0.335785,2.881468781872558,0.9495114729624751,3.0645189138217233
