Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 12:53:35.929735,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.006534,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.044888,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.096335,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.146739,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.193746,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.234376,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.279766,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.331695,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.382794,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.429753,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.482650,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.530209,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.572680,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.613013,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.659241,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.699550,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.736316,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.769374,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.804034,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.842465,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.881852,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.923009,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:36.959694,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.000203,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.036435,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.080472,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.126689,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.168808,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.211094,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.255587,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.296517,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.333763,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6391919319578833,1.509308377247136,0.6666983209693139
2025-05-27 12:53:37.374236,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5103904813833728,0.6421938982713136
2025-05-27 12:53:37.413326,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.453057,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.491370,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.532541,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.569688,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.602745,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.639012,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.676418,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.6139370176815253,1.5104253879684126,0.641391046815396
2025-05-27 12:53:37.712036,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.749667,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.791229,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.831876,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.867003,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.900243,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.933985,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.965413,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:37.996328,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5962917389438627,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:38.027984,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5839173545472229,1.5111584262542503,0.6237108614926936
2025-05-27 12:53:38.060072,0.0,0.006666666666666667,0.054301,0.001657,0.204579,0.5839173545472229,1.5116471184448088,0.6113364770960539
2025-05-27 12:53:38.091353,0.0,0.006666666666666667,0.054301,0.001647,0.204578,0.5568123912637509,1.5126768627034852,0.5840744341799023
2025-05-27 12:53:38.125733,0.0,0.006666666666666667,0.054201,0.001645,0.205214,0.5399699639820057,1.5110711597916504,0.567249460190677
2025-05-27 12:53:38.158773,0.0,0.006666666666666667,0.054201,0.001635,0.205213,0.4892856025040903,1.512781582458605,0.5163731124950423
2025-05-27 12:53:38.196328,0.0,0.006666666666666667,0.054074,0.001624,0.206005,0.44498914608847423,1.5119961842952074,0.47637016603933235
2025-05-27 12:53:38.232713,0.0,0.006666666666666667,0.05396,0.001609,0.206709,0.349030943813826,1.5103904813833728,0.40585886425876133
2025-05-27 12:53:38.265654,0.0,0.006666666666666667,0.053984,0.001718,0.208062,0.2801253449450899,1.5161151613299144,0.32237976613587255
2025-05-27 12:53:38.298720,0.0,0.006666666666666667,0.053999,0.001744,0.209355,0.17448056532187314,1.5163420541326735,0.20292943212938067
2025-05-27 12:53:38.333742,0.0,0.006666666666666667,0.054311,0.001747,0.210416,0.18404496962280206,1.5191345809358645,0.2126160094779492
2025-05-27 12:53:38.366856,0.0,0.006666666666666667,0.054934,0.001864,0.210841,0.09644689446520664,1.5283499193863943,0.1266585438172285
2025-05-27 12:53:38.399845,0.0,0.006666666666666667,0.054992,0.001918,0.212338,-0.0020245819323134223,1.5283499193863943,0.1266585438172285
2025-05-27 12:53:38.433180,0.0,0.006666666666666667,0.055671,0.001994,0.213874,-0.08955284391982904,1.541387528898792,-0.058573249696929695
2025-05-27 12:53:38.466395,0.0,0.006666666666666667,0.056307,0.002178,0.217969,-0.2931629544574875,1.5483164860292096,-0.25436428518565357
2025-05-27 12:53:38.500320,0.0,0.006666666666666667,0.056568,0.002195,0.219849,-0.45556584135555994,1.5536222869552723,-0.6150540284028017
2025-05-27 12:53:38.533074,0.0,0.006666666666666667,0.057694,0.002442,0.225106,-0.03707079331235955,1.5707963267948968,0.0
2025-05-27 12:53:38.567125,0.0,0.006666666666666667,0.058505,0.002685,0.229062,-0.04038691889114878,1.5707963267948968,0.0
2025-05-27 12:53:38.600791,0.0,0.006666666666666667,0.059694,0.002927,0.233981,-2.7007573911210656,1.5548789240167082,-2.389408105857797
