Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 12:11:33.991854,0.0,0.004357298474945534,0.054361,0.001722,0.206251,-0.8390146780187141,1.4466161505155,-0.8118748081502023
2025-05-27 12:11:34.075473,0.0,0.004357298474945534,0.054361,0.001722,0.206251,-0.8390146780187141,1.4466161505155,-0.8118748081502023
2025-05-27 12:11:34.112485,0.0,0.004357298474945534,0.054361,0.001722,0.206251,-0.8390146780187141,1.4466161505155,-0.8118748081502023
2025-05-27 12:11:34.148463,0.0,0.004357298474945534,0.054361,0.001722,0.206251,-0.8390146780187141,1.4466161505155,-0.8118748081502023
2025-05-27 12:11:34.181618,0.0,0.004357298474945534,0.054361,0.001722,0.206251,-0.8390146780187141,1.4466161505155,-0.8118748081502023
2025-05-27 12:11:34.215156,0.0,0.004357298474945534,0.054361,0.001722,0.206251,-0.8390146780187141,1.4466161505155,-0.8118748081502023
2025-05-27 12:11:34.250175,0.0,0.004357298474945534,0.054361,0.001722,0.206251,-0.8390146780187141,1.4466161505155,-0.8118748081502023
2025-05-27 12:11:34.289700,0.0,0.004357298474945534,0.054415,0.001723,0.205917,-0.8450011573530546,1.4472793756312579,-0.8178089276069831
2025-05-27 12:11:34.327813,0.0,0.004357298474945534,0.054415,0.001723,0.205917,-0.8450011573530546,1.4472793756312579,-0.8178089276069831
2025-05-27 12:11:34.365388,0.0,0.004357298474945534,0.054415,0.001723,0.205917,-0.8450011573530546,1.4472793756312579,-0.8178089276069831
2025-05-27 12:11:34.401780,0.0,0.004357298474945534,0.054415,0.001723,0.205917,-0.8450011573530546,1.4472793756312579,-0.8178089276069831
2025-05-27 12:11:34.441765,0.0,0.004357298474945534,0.054415,0.001723,0.205917,-0.8450011573530546,1.4472793756312579,-0.8178089276069831
2025-05-27 12:11:34.480341,0.0,0.004357298474945534,0.054488,0.001726,0.205327,-0.8557349322528198,1.448431292937574,-0.8284554360441483
2025-05-27 12:11:34.520372,0.0,0.004357298474945534,0.054488,0.001726,0.205457,-0.8533438311775875,1.448169493549775,-0.826099241553956
2025-05-27 12:11:34.565013,0.0,0.004357298474945534,0.054488,0.001726,0.205457,-0.8533438311775875,1.448169493549775,-0.826099241553956
2025-05-27 12:11:34.603513,0.0,0.004357298474945534,0.054488,0.001726,0.205457,-0.8533438311775875,1.448169493549775,-0.826099241553956
2025-05-27 12:11:34.671688,0.0,0.004357298474945534,0.054488,0.001726,0.205457,-0.8533438311775875,1.448169493549775,-0.826099241553956
