Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 12:55:10.640804,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.19858356229191482,1.4544701321494744,0.14599679192932566
2025-05-27 12:55:10.726614,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:10.767782,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:10.817082,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:10.865593,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:10.911717,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:10.954465,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:10.991683,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:11.032348,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:11.072426,0.0,0.006666666666666667,0.054713,-0.003084,0.205748,0.21628120090713732,1.455168263850272,0.16379915029966782
2025-05-27 12:55:11.108299,0.0,0.006666666666666667,0.054713,-0.003084,0.205748,0.21628120090713732,1.455168263850272,0.16379915029966782
2025-05-27 12:55:11.148605,0.0,0.006666666666666667,0.054713,-0.003084,0.205748,0.21628120090713732,1.455168263850272,0.16379915029966782
2025-05-27 12:55:11.187836,0.0,0.006666666666666667,0.054713,-0.003084,0.205748,0.21628120090713732,1.455168263850272,0.16379915029966782
2025-05-27 12:55:11.225662,0.0,0.006666666666666667,0.054713,-0.003084,0.205748,0.21628120090713732,1.455168263850272,0.16379915029966782
2025-05-27 12:55:11.268663,0.0,0.006666666666666667,0.054621,-0.00308,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:11.312848,0.0,0.006666666666666667,0.054641,-0.003059,0.205809,0.21427407226734382,1.4540861597140355,0.16179202165987433
2025-05-27 12:55:11.360675,0.0,0.006666666666666667,0.054635,-0.003064,0.205694,0.21645573383233674,1.4553253434829516,0.16413076285754677
2025-05-27 12:55:11.401095,0.0,0.006666666666666667,0.054635,-0.003064,0.205694,0.21645573383233674,1.4553253434829516,0.16413076285754677
2025-05-27 12:55:11.443002,0.0,0.006666666666666667,0.054635,-0.003064,0.205694,0.21645573383233674,1.4553253434829516,0.16413076285754677
2025-05-27 12:55:11.482046,0.0,0.006666666666666667,0.054635,-0.003064,0.205694,0.21645573383233674,1.4553253434829516,0.16413076285754677
2025-05-27 12:55:11.519079,0.0,0.006666666666666667,0.054635,-0.003064,0.205694,0.23157028515460762,1.454923917754993,0.17935003393493731
2025-05-27 12:55:11.555045,0.0,0.006666666666666667,0.054726,-0.003069,0.205634,0.23375194671960056,1.4560060218912294,0.1815316954999302
2025-05-27 12:55:11.588452,0.0,0.006666666666666667,0.054726,-0.003069,0.205634,0.23375194671960056,1.4560060218912294,0.1815316954999302
2025-05-27 12:55:11.622597,0.0,0.006666666666666667,0.054726,-0.003069,0.205634,0.23375194671960056,1.4560060218912294,0.1815316954999302
2025-05-27 12:55:11.658228,0.0,0.006666666666666667,0.054635,-0.003064,0.205634,0.23375194671960056,1.454923917754993,0.17935003393493731
