Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 13:25:12.493287,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.570763,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.609368,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.643513,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.682294,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.721752,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.757194,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.794012,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.833885,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.871824,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.913320,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.955415,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:12.994229,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:13.039244,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:13.089494,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:13.128831,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:13.170247,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
2025-05-27 13:25:13.216775,0.0,0.005714285714285714,0.055032,-0.001597,0.204693,0.7700392659798982,1.4305416681046321,0.7481179305748493
