Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 12:56:27.058011,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.135383,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.174282,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.222562,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.256816,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.290378,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.327019,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.365971,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.401855,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.439376,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.474075,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.507447,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.540415,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.573932,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.606603,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.643688,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.681471,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.726952,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.771986,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.812608,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.851796,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.888773,0.0,0.006666666666666667,0.054773,-0.002297,0.206198,0.7828150761044967,1.4046409820050363,0.751294429813479
2025-05-27 12:56:27.924572,0.0,0.006666666666666667,0.054773,-0.002299,0.206197,0.786672253751404,1.4039952101817985,0.7551690607529066
2025-05-27 12:56:27.957143,0.0,0.006666666666666667,0.054773,-0.002299,0.206197,0.786672253751404,1.4039952101817985,0.7551690607529066
2025-05-27 12:56:27.990524,0.0,0.006666666666666667,0.054772,-0.002304,0.206197,0.7929728923511036,1.4029305593380819,0.7615220592301659
2025-05-27 12:56:28.023478,0.0,0.006666666666666667,0.054772,-0.002307,0.206196,0.7972838556035297,1.4021975210522444,0.7658679290676319
2025-05-27 12:56:28.058049,0.0,0.006666666666666667,0.054772,-0.002311,0.206195,0.8031830684752704,1.4011677767935675,0.7718020485244124
2025-05-27 12:56:28.093685,0.0,0.006666666666666667,0.054772,-0.002311,0.206195,0.8031830684752704,1.4011677767935675,0.7718020485244124
2025-05-27 12:56:28.128695,0.0,0.006666666666666667,0.054772,-0.002311,0.206195,0.8031830684752704,1.4011677767935675,0.7718020485244124
2025-05-27 12:56:28.166829,0.0,0.006666666666666667,0.054772,-0.002311,0.206195,0.8031830684752704,1.4011677767935675,0.7718020485244124
2025-05-27 12:56:28.206590,0.0,0.006666666666666667,0.054772,-0.002311,0.206195,0.8031830684752704,1.4011677767935675,0.7718020485244124
2025-05-27 12:56:28.248218,0.0,0.006666666666666667,0.054772,-0.002311,0.206195,0.8031830684752704,1.4011677767935675,0.7718020485244124
2025-05-27 12:56:28.287762,0.0,0.006666666666666667,0.054772,-0.002314,0.206195,0.8069704329520981,1.3998762331470918,0.7791673379678286
2025-05-27 12:56:28.330577,0.0,0.006666666666666667,0.054772,-0.002314,0.206195,0.8069704329520981,1.4005045516778099,0.7756068662937602
2025-05-27 12:56:28.371944,0.0,0.006666666666666667,0.054772,-0.002314,0.206195,0.8069704329520981,1.4005045516778099,0.7756068662937602
2025-05-27 12:56:28.414643,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.455431,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.498384,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.541909,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.588643,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.630441,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.671911,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.710662,0.0,0.006666666666666667,0.054772,-0.002318,0.206194,0.8126427530210798,1.399492260711653,0.7813140929477814
2025-05-27 12:56:28.749082,0.0,0.006666666666666667,0.054685,-0.002315,0.206741,0.7907912307861108,1.4010281504534081,0.759340397665173
2025-05-27 12:56:28.786767,0.0,0.006666666666666667,0.054685,-0.002315,0.206741,0.7911402966365096,1.4009757905758484,0.7597069168080917
2025-05-27 12:56:28.830238,0.0,0.006666666666666667,0.054884,-0.002322,0.20661,0.8013155661756365,1.402633853365243,0.7697251067145392
2025-05-27 12:56:28.869719,0.0,0.006666666666666667,0.055077,-0.0025,0.207462,0.7890284482415965,1.4034541581136804,0.754697821854868
2025-05-27 12:56:28.906370,0.0,0.006666666666666667,0.055438,-0.00265,0.208566,0.7927634528408644,1.4045711688349567,0.7595847437604522
2025-05-27 12:56:28.944050,0.0,0.006666666666666667,0.056117,-0.002986,0.209931,0.7779979673689924,1.406962269910189,0.7361624251986884
2025-05-27 12:56:28.983350,0.0,0.006666666666666667,0.056987,-0.003231,0.211078,0.804561878584346,1.41279166961185,0.7514864160311984
2025-05-27 12:56:29.019622,0.0,0.006666666666666667,0.057942,-0.003537,0.214442,0.8158192522597095,1.4141530264284055,0.7584328264541358
2025-05-27 12:56:29.055507,0.0,0.006666666666666667,0.05899,-0.003742,0.216199,0.8266228403295544,1.4264575976549656,0.77260489998033
2025-05-27 12:56:29.088689,0.0,0.006666666666666667,0.060326,-0.00409,0.219466,0.8106356243812862,1.4307860141999116,0.7522892674871158
2025-05-27 12:56:29.126169,0.0,0.006666666666666667,0.062227,-0.004449,0.222229,0.8679522370167801,1.4433523848142706,0.8062548479587804
2025-05-27 12:56:29.160954,0.0,0.006666666666666667,0.064376,-0.004899,0.226944,0.8984082324640811,1.4523582837545614,0.8293106473776256
2025-05-27 12:56:29.197067,0.0,0.006666666666666667,0.067395,-0.00536,0.232911,0.967086938530058,1.4627778993889675,0.8752651665826363
2025-05-27 12:56:29.237814,0.0,0.006666666666666667,0.070267,-0.00561,0.239457,0.9838071927641637,1.4707715073631016,0.9088278480984872
2025-05-27 12:56:29.272156,0.0,0.006666666666666667,0.074224,-0.005865,0.246195,1.0485414547206333,1.4818543481132656,0.955724845099575
2025-05-27 12:56:29.305697,0.0,0.006666666666666667,0.077537,-0.005875,0.248233,1.1321427258911618,1.4889054782913225,1.0571459279329654
2025-05-27 12:56:29.340953,0.0,0.006666666666666667,0.084407,-0.005827,0.260393,1.647241748032248,1.4968118198028568,1.2395851946439327
2025-05-27 12:56:29.373814,0.0,0.006666666666666667,0.090989,-0.005933,0.26912,1.9749273150941835,1.5014893021982019,1.908936416076278
2025-05-27 12:56:29.405668,0.0,0.006666666666666667,0.096541,-0.005258,0.275298,2.247285944867899,1.4907031674208766,2.19140050221904
2025-05-27 12:56:29.440651,0.0,0.006666666666666667,0.102311,-0.004656,0.281808,2.4568476281548577,1.4877884675700463,2.2343705084031407
2025-05-27 12:56:29.471458,0.0,0.006666666666666667,0.108221,-0.004069,0.284346,2.5147052928584697,1.4754489897584462,2.4147851931817943
2025-05-27 12:56:29.506344,0.0,0.006666666666666667,0.112008,-0.003716,0.291759,2.626615804496346,1.4528993358226796,2.5665590249352217
2025-05-27 12:56:29.537777,0.0,0.006666666666666667,0.121751,-0.002286,0.29566,2.7112817265105913,1.4112208732850549,2.730462894990009
2025-05-27 12:56:29.570355,0.0,0.006666666666666667,0.131394,-0.000906,0.3074,2.8133660344597398,1.4058452591889123,2.7429070925567283
2025-05-27 12:56:29.603132,0.0,0.006666666666666667,0.140059,0.000178,0.312154,2.836107674613226,1.3648649283520855,2.8344845184088707
2025-05-27 12:56:29.647019,0.0,0.0,0.144969,0.001033,0.318423,2.881241889069799,1.3301503295299184,2.887961406689977
2025-05-27 12:56:29.683002,0.36666666666666664,0.006666666666666667,0.151797,0.002316,0.322176,2.8946634710176355,1.3066931043831145,2.918626841647517
2025-05-27 12:56:29.719148,1.0,0.010476190476190476,0.160302,0.004028,0.328963,2.9100223684351856,1.282607560705593,2.9416651877738427
2025-05-27 12:56:29.753597,1.0,0.06285714285714286,0.163744,0.004902,0.33118,2.9120644036600187,1.2795706878071227,2.947110615040065
2025-05-27 12:56:29.796675,1.0,0.21047619047619048,0.16557,0.005424,0.333332,2.9167069794703235,1.2725719175066255,2.9585076150555882
2025-05-27 12:56:29.833078,1.0,0.4038095238095238,0.168898,0.006502,0.3351,2.9230250713625434,1.262536274307658,2.969782442023471
2025-05-27 12:56:29.870193,1.0,0.6352380952380953,0.173128,0.00793,0.336685,2.928575218383885,1.2528322436665695,2.984739913713063
2025-05-27 12:56:29.904318,1.0,0.8028571428571428,0.176398,0.009042,0.338796,2.931071039214237,1.2483642007814642,2.99488027666715
2025-05-27 12:56:29.937289,1.0,0.9180952380952381,0.180171,0.010893,0.339328,2.9329036349288313,1.2433725591207603,3.0060852904649535
