Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:14:48.330691,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.404727,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.441028,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.479994,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.519580,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.558385,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.596288,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.640276,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.678466,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.720281,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.757159,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.800186,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.840424,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.881038,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.921776,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.958454,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:48.998512,0.0,0.0,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.054112,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.099270,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.135796,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.173462,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.212561,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.253978,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.297688,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.337651,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.386244,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.431696,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.487290,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.538797,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.586935,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.630980,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.676554,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.717716,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.761060,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.3866602424868238,1.4733895012410931,-0.4132590602872174
2025-05-27 16:14:49.801360,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:49.838660,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:49.877187,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:49.916856,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:49.954753,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:49.994281,0.0,0.005714285714285714,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:50.034098,0.13333333333333333,0.008571428571428572,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:50.073224,0.16666666666666666,0.06476190476190476,0.05473,-0.001365,0.208777,-0.4018446069791744,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:50.107656,0.16666666666666666,0.13714285714285715,0.054699,-0.00136,0.208777,-0.3385938748868999,1.472761182710375,-0.4285132379496478
2025-05-27 16:14:50.147687,0.16666666666666666,0.16095238095238096,0.054699,-0.00136,0.208972,-0.3366041995396264,1.472761182710375,-0.4285132379496478
