Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 15:17:13.913193,0.0,0.005714285714285714,0.055103,-0.000866,0.207515,-0.4340284783859499,1.4660765716752366,-0.4516388505385726
2025-05-27 15:17:13.978011,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.020854,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.064514,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.097715,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.131836,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.164518,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.198074,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.233867,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.271029,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.308054,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.344932,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.389823,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.428134,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.468989,0.0,0.005714285714285714,0.055101,-0.000966,0.207515,-0.4164704661108869,1.4669143297161937,-0.4358087142229841
2025-05-27 15:17:14.502952,0.0,0.005714285714285714,0.0551,-0.001026,0.207515,-0.4164704661108869,1.4669143297161937,-0.4369082716517405
2025-05-27 15:17:14.545236,0.0,0.005714285714285714,0.0551,-0.001026,0.207515,-0.4164704661108869,1.4669143297161937,-0.4369082716517405
2025-05-27 15:17:14.585049,0.0,0.005714285714285714,0.0551,-0.001026,0.207515,-0.4164704661108869,1.4669143297161937,-0.4369082716517405
2025-05-27 15:17:14.628019,0.0,0.005714285714285714,0.0551,-0.001026,0.207515,-0.4164704661108869,1.4669143297161937,-0.4369082716517405
2025-05-27 15:17:14.666814,0.0,0.005714285714285714,0.0551,-0.001026,0.207515,-0.4164704661108869,1.4669143297161937,-0.4369082716517405
2025-05-27 15:17:14.707223,0.0,0.005714285714285714,0.0551,-0.001026,0.207515,-0.4164704661108869,1.4669143297161937,-0.4369082716517405
2025-05-27 15:17:14.742824,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.4164704661108869,1.4669143297161937,-0.4369082716517405
2025-05-27 15:17:14.778823,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.4164704661108869,1.4669143297161937,-0.4380252823730169
2025-05-27 15:17:14.812441,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.40409608171424716,1.4669143297161937,-0.4380252823730169
2025-05-27 15:17:14.853386,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.40409608171424716,1.467472835076832,-0.42558108480629725
2025-05-27 15:17:14.891748,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.40409608171424716,1.467472835076832,-0.42558108480629725
2025-05-27 15:17:14.928390,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.40409608171424716,1.467472835076832,-0.42558108480629725
2025-05-27 15:17:14.963047,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.40409608171424716,1.467472835076832,-0.42558108480629725
2025-05-27 15:17:15.001285,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.40409608171424716,1.467472835076832,-0.42558108480629725
2025-05-27 15:17:15.053467,0.0,0.005714285714285714,0.055099,-0.001088,0.207515,-0.40409608171424716,1.467472835076832,-0.42558108480629725
2025-05-27 15:17:15.095457,0.0,0.005714285714285714,0.055097,-0.001186,0.207515,-0.40409608171424716,1.467472835076832,-0.42558108480629725
2025-05-27 15:17:15.133602,0.0,0.005714285714285714,0.055098,-0.001161,0.207515,-0.40409608171424716,1.467472835076832,-0.426907535037813
2025-05-27 15:17:15.168437,0.0,0.005714285714285714,0.055098,-0.001161,0.207515,-0.40409608171424716,1.467472835076832,-0.426907535037813
2025-05-27 15:17:15.209957,0.0,0.005714285714285714,0.054941,-0.001033,0.207619,-0.3969751383661102,1.467472835076832,-0.426907535037813
2025-05-27 15:17:15.244342,0.0,0.005714285714285714,0.054943,-0.00091,0.207619,-0.3969751383661102,1.4657449591173581,-0.4175700235396434
2025-05-27 15:17:15.280187,0.0,0.005714285714285714,0.054943,-0.00091,0.207619,-0.4139571919880151,1.4657449591173581,-0.41531854880457064
2025-05-27 15:17:15.322305,0.0,0.005714285714285714,0.054946,-0.000666,0.207619,-0.4292986361130452,1.464191616083083,-0.4464901292451893
2025-05-27 15:17:15.362822,0.0,0.005714285714285714,0.055352,-0.000264,0.208945,-0.5222897786593031,1.4543828656868747,-0.5354495612193404
2025-05-27 15:17:15.400135,0.0,0.005714285714285714,0.056386,0.000147,0.212676,-0.5802347098255148,1.443875983589869,-0.5804092427507143
2025-05-27 15:17:15.438087,0.0,0.005714285714285714,0.056681,0.000248,0.213391,-0.5953492611477856,1.4443297691953874,-0.6276553056022007
2025-05-27 15:17:15.476786,0.0,0.005714285714285714,0.057433,0.000403,0.215531,-0.6485643500410928,1.443771263834749,-0.6445151861764661
2025-05-27 15:17:15.510784,0.0,0.005714285714285714,0.06028,0.000543,0.224272,-0.6374989625834488,1.4387970754665655,-0.6311983239837493
2025-05-27 15:17:15.544245,0.0,0.005714285714285714,0.062598,0.000499,0.23064,-0.612802553667729,1.4396871933850826,-0.6072175000613472
2025-05-27 15:17:15.583095,0.0,0.005714285714285714,0.063294,0.000476,0.232232,-0.6039886409451577,1.4356380295204556,-0.569134415782831
2025-05-27 15:17:15.621207,0.0,0.005714285714285714,0.064998,0.000316,0.236006,-0.598665386726575,1.4454467799166637,-0.6059434097073914
2025-05-27 15:17:15.658045,0.0,0.005714285714285714,0.067137,-3e-06,0.238594,-0.627568039139601,1.452515363387241,-0.6292784618065554
2025-05-27 15:17:15.693162,0.0,0.005714285714285714,0.070388,-0.000966,0.242963,-0.6603453224920546,1.4654657064370387,-0.6711140039768595
2025-05-27 15:17:15.726830,0.0,0.005714285714285714,0.074644,-0.002241,0.25029,-0.6094340682113799,1.4654657064370387,-0.6711140039768595
2025-05-27 15:17:15.762863,0.0,0.005714285714285714,0.07581,-0.002592,0.259932,-0.633414892133782,1.4805977110518296,-0.6241471938056922
2025-05-27 15:17:15.800451,0.0,0.005714285714285714,0.078712,-0.003485,0.262578,-0.6532069258513977,1.4867063634338096,-0.656208892164828
2025-05-27 15:17:15.834646,0.0,0.005714285714285714,0.081185,-0.004262,0.269158,-0.6255434572072877,1.4960787815170196,-0.6787934526856346
2025-05-27 15:17:15.871049,0.0,0.005714285714285714,0.082511,-0.004617,0.271238,-0.670066806425663,1.4995345334359682,-0.7268074604079986
2025-05-27 15:17:15.902254,0.0,0.005714285714285714,0.085355,-0.005354,0.275635,-0.7358657192258493,1.4995345334359682,-0.7268074604079986
2025-05-27 15:17:15.936989,0.0,0.005714285714285714,0.088861,-0.006162,0.276717,-0.736860556899486,1.5114027723495296,-0.8018915248287947
2025-05-27 15:17:15.970270,0.0,0.005714285714285714,0.093291,-0.006849,0.287281,-0.9362295173547983,1.5351741567616923,-1.009864958496439
2025-05-27 15:17:16.007473,0.0,0.005714285714285714,0.09456,-0.007102,0.291103,-0.8153829199467107,1.5351741567616923,-1.009864958496439
2025-05-27 15:17:16.044171,0.0,0.005714285714285714,0.097645,-0.007281,0.293213,-1.0282781821049791,1.5451748933756195,-1.1029608207978165
2025-05-27 15:17:16.088431,0.0,0.005714285714285714,0.100443,-0.007536,0.296511,-1.2813858302291967,1.5500967218662438,-1.356434988064953
2025-05-27 15:17:16.125947,0.0,0.005714285714285714,0.104031,-0.007709,0.300108,-2.0092055816033523,1.5500967218662438,-1.356434988064953
2025-05-27 15:17:16.163181,0.0,0.005714285714285714,0.107545,-0.007969,0.303974,-2.3395615024208385,1.5557341353501857,-2.4134761962427986
2025-05-27 15:17:16.201027,0.0,0.005714285714285714,0.108953,-0.008074,0.306439,-2.27767212714512,1.556554440098623,-2.35158682096708
2025-05-27 15:17:16.241078,0.0,0.005714285714285714,0.115898,-0.008247,0.307928,-2.7734503544666294,1.556554440098623,-2.35158682096708
2025-05-27 15:17:16.282162,0.0,0.005714285714285714,0.117448,-0.008339,0.310787,-3.078115028694759,1.535593035782171,3.1344193503640967
2025-05-27 15:17:16.321803,0.0,0.005714285714285714,0.123571,-0.008479,0.312382,-3.1336164989081796,1.5242833022292477,3.081378794395989
2025-05-27 15:17:16.361926,0.0,0.005714285714285714,0.124922,-0.008556,0.313496,3.1156396076126374,1.515888268527155,3.0825307117023053
2025-05-27 15:17:16.399211,0.0,0.005714285714285714,0.128836,-0.008464,0.314516,3.091013011866998,1.5082262731109,3.0483920715332955
2025-05-27 15:17:16.436369,0.0,0.005714285714285714,0.132294,-0.008415,0.315184,3.0493345493293726,1.4981033634493328,2.999313412967216
2025-05-27 15:17:16.477984,0.0,0.005714285714285714,0.13609,-0.008652,0.315266,3.0003606105184115,1.4861827646582118,2.9863979765024573
2025-05-27 15:17:16.522508,0.0,0.005714285714285714,0.137035,-0.008708,0.316316,2.974547190881416,1.4717139851591785,2.9438119427537957
2025-05-27 15:17:16.565400,0.0,0.005714285714285714,0.142028,-0.008685,0.317089,2.9361499473375403,1.4600377324633365,2.8750459702252193
2025-05-27 15:17:16.607305,0.0,0.005714285714285714,0.14654,-0.00897,0.316473,2.943986475678995,1.447244469046218,2.8788333347020467
2025-05-27 15:17:16.650087,0.0,0.005714285714285714,0.151725,-0.009286,0.316421,2.9353121892965834,1.4327058763771054,2.8735973469460636
2025-05-27 15:17:16.702880,0.6,0.02857142857142857,0.154814,-0.009449,0.316326,2.92703932864213,1.4294072040908359,2.8598092458553084
2025-05-27 15:17:16.745277,1.0,0.1380952380952381,0.162694,-0.009826,0.316997,2.896007374541671,1.4017960953242856,2.8432286179613624
2025-05-27 15:17:16.785228,1.0,0.3142857142857143,0.168183,-0.009864,0.317026,2.9018193209508123,1.3853027338929391,2.8410818629814094
2025-05-27 15:17:16.821951,1.0,0.5419047619047619,0.174189,-0.010167,0.315872,2.9156248753340868,1.3853027338929391,2.8410818629814094
2025-05-27 15:17:16.859523,1.0,0.7523809523809524,0.178521,-0.010393,0.315872,2.9156248753340868,1.3471323831518232,2.872096363789349
2025-05-27 15:17:16.896561,1.0,0.8980952380952381,0.18081,-0.010529,0.314146,2.934125365405227,1.3471323831518232,2.872096363789349
2025-05-27 15:17:16.931799,1.0,0.9742857142857143,0.182826,-0.010449,0.312381,2.9480879994211815,1.3291554918562818,2.8884151922954957
2025-05-27 15:17:16.971768,1.0,0.9942857142857143,0.185689,-0.010572,0.311164,2.957320791164232,1.3163098685616035,2.898189036106664
2025-05-27 15:17:17.009482,1.0,0.9952380952380953,0.188579,-0.010411,0.311164,2.957320791164232,1.307583222301632,2.905868484815439
