Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 15:36:32.694969,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:32.762722,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:32.798817,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:32.841888,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:32.886742,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:32.919725,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:32.956062,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:32.995419,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.033368,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.073969,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.117622,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.159476,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.211033,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.258154,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.297142,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.344239,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.397840,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.438459,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.477894,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.518091,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.558411,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.599089,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.642278,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.681870,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.728857,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.772486,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.814002,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.855487,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.902423,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.945954,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.43572144776038435,1.4716267186965788,0.334876323580152
2025-05-27 15:36:33.987009,0.0,0.005714285714285714,0.054594,-0.002859,0.210001,0.43572144776038435,1.469427603839066,0.38533379225530806
2025-05-27 15:36:34.029290,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.469427603839066,0.38533379225530806
2025-05-27 15:36:34.070102,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:34.111937,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:34.152204,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:34.188714,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.38556068505806734,1.4716267186965788,0.334876323580152
2025-05-27 15:36:34.226475,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.3755774017366597,1.4720106911320174,0.3248581336737046
2025-05-27 15:36:34.269223,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.3308446130080451,1.4730055288056543,0.2983116757508708
2025-05-27 15:36:34.310591,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.33505085650535144,1.4734942209962127,0.2841221489321569
2025-05-27 15:36:34.352010,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.33505085650535144,1.4734942209962127,0.2841221489321569
2025-05-27 15:36:34.392599,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.2917317844708522,1.4734942209962127,0.2841221489321569
2025-05-27 15:36:34.437213,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.28616418415699024,1.4750126574454479,0.23500858378103645
2025-05-27 15:36:34.479569,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.26225317340466797,1.4750126574454479,0.23500858378103645
2025-05-27 15:36:34.519139,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.26225317340466797,1.4750126574454479,0.23500858378103645
2025-05-27 15:36:34.563093,0.0,0.005714285714285714,0.054594,-0.002863,0.210001,0.24185027444885426,1.476164574751764,0.19050268785518107
2025-05-27 15:36:34.602396,0.0,0.005714285714285714,0.054599,-0.002761,0.210001,0.235462369386555,1.4759202286564848,0.200677957394308
2025-05-27 15:36:34.638227,0.0,0.005714285714285714,0.054493,-0.002655,0.210674,0.23062780735853067,1.4759202286564848,0.200677957394308
2025-05-27 15:36:34.679402,0.0,0.005714285714285714,0.054373,-0.002548,0.211496,0.20411625602073685,1.4711031199209805,0.15828390986336574
2025-05-27 15:36:34.714064,0.0,0.005714285714285714,0.05437,-0.002416,0.212847,0.17655750713174637,1.4646628549811214,0.13311626204960753
2025-05-27 15:36:34.748007,0.0,0.005714285714285714,0.054535,-0.002266,0.212741,0.16151276897955527,1.4669143297161937,0.12082914411556743
2025-05-27 15:36:34.781335,0.0,0.005714285714285714,0.054644,-0.001978,0.214758,0.06375687757535285,1.4666001704508351,0.027907814739389327
2025-05-27 15:36:34.816237,0.0,0.005714285714285714,0.054819,-0.002008,0.215199,0.06920230484157518,1.4678044476347112,0.03293436298513299
2025-05-27 15:36:34.849922,0.0,0.005714285714285714,0.055127,-0.001622,0.216944,-0.0005410520681182421,1.468764378723308,-0.029967303256742635
2025-05-27 15:36:34.882617,0.0,0.005714285714285714,0.055425,-0.001475,0.219405,-0.12393583018411734,1.467560101539432,-0.15119787310026878
2025-05-27 15:36:34.914466,0.0,0.005714285714285714,0.055679,-0.001411,0.221002,-0.12426744274199625,1.4677695410496712,-0.15585790220309362
2025-05-27 15:36:34.950113,0.0,0.005714285714285714,0.056558,-0.000937,0.221002,-0.12426744274199625,1.4677695410496712,-0.15585790220309362
2025-05-27 15:36:34.982464,0.0,0.005714285714285714,0.05735,-0.000687,0.225302,-0.150203035426632,1.4738432868466114,-0.1679879405044542
2025-05-27 15:36:35.017455,0.0,0.005714285714285714,0.058791,-0.000351,0.232526,-0.19675096657732077,1.4819939744534252,-0.20423842906837644
2025-05-27 15:36:35.050604,0.0,0.005714285714285714,0.059882,-0.000112,0.238461,-0.26827455932404837,1.485187926984575,-0.27118925917487896
2025-05-27 15:36:35.085590,0.0,0.005714285714285714,0.062161,0.000167,0.245949,-0.2788338012986141,1.4883818795157244,-0.27647760680842176
2025-05-27 15:36:35.117538,0.0,0.005714285714285714,0.063946,0.000336,0.250023,-0.3563962332572421,1.5057479055730678,-0.35157912452173773
2025-05-27 15:36:35.150027,0.0,0.005714285714285714,0.066076,0.0004,0.256764,-0.36610026389833056,1.5057479055730678,-0.35157912452173773
2025-05-27 15:36:35.182694,0.0,0.005714285714285714,0.068771,0.000604,0.260915,-0.49811696851918164,1.5274772547603972,-0.4894775887218097
2025-05-27 15:36:35.216456,0.0,0.005714285714285714,0.071249,0.001132,0.265722,-0.6030461631490807,1.540776663660594,-0.5871811202484521
2025-05-27 15:36:35.251668,0.0,0.005714285714285714,0.07542,0.001844,0.275644,-0.02441715623540067,1.5707963267948968,0.0
2025-05-27 15:36:35.284032,0.0,0.005714285714285714,0.080301,0.002589,0.285503,-0.032306044454415046,1.5707963267948968,0.0
2025-05-27 15:36:35.316246,0.0,0.005714285714285714,0.085679,0.003501,0.292387,-2.9650176931655268,1.5397469194019175,-2.869181663938518
2025-05-27 15:36:35.350891,0.0,0.005714285714285714,0.089099,0.004282,0.297129,-3.009279242996103,1.5301650618084686,-2.92401990903618
2025-05-27 15:36:35.386595,0.0,0.005714285714285714,0.092831,0.004957,0.304586,-3.1223242186477753,1.5170925457110311,-3.068306278298551
2025-05-27 15:36:35.421749,0.0,0.005714285714285714,0.098702,0.006227,0.309847,3.1336339522006993,1.5170925457110311,-3.068306278298551
