Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:55:00.143557,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.217273,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.249354,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.278483,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.312052,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.346068,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.378863,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.411352,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.444205,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.478603,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.511916,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.548432,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.583037,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
2025-05-27 16:55:00.620100,0.0,0.005714285714285714,0.05488,-0.001026,0.20592,-0.5315923835724328,1.4595664935652979,-0.5532344662971627
