Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 15:20:43.964121,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.10098475052039191,1.4965849270000977,-0.10604620535117545
2025-05-27 15:20:44.044961,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.085697,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.120564,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.160374,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.200660,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.243490,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.284324,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.326480,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.365640,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.409442,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.452754,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.500515,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.554128,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.592616,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.646257,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.699383,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.736975,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.774973,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.818934,0.0,0.005714285714285714,0.055475,-0.000259,0.202375,-0.07531095722355532,1.4967594599252971,-0.0803025988842591
2025-05-27 15:20:44.867348,0.0,0.005714285714285714,0.055462,-0.000263,0.202539,-0.07346090821644133,1.494944317503223,-0.07850490975470494
2025-05-27 15:20:44.908536,0.0,0.005714285714285714,0.055462,-0.000263,0.202539,-0.07346090821644133,1.494944317503223,-0.07850490975470494
2025-05-27 15:20:44.950504,0.0,0.005714285714285714,0.055421,-0.000274,0.203063,-0.06812020070533867,1.4891847309716417,-0.07330382858376185
2025-05-27 15:20:44.990479,0.0,0.005714285714285714,0.055421,-0.000274,0.203063,-0.06812020070533867,1.4891847309716417,-0.07330382858376185
2025-05-27 15:20:45.034174,0.0,0.005714285714285714,0.055462,-0.000263,0.202539,-0.07346090821644133,1.4891847309716417,-0.07330382858376185
